 19.3224, 4.50763,    5.093, 08 Jul 2017, 14:47:28
 19.3230, 4.50691,    5.285, 08 Jul 2017, 14:47:33
 19.3226, 4.50754,    5.715, 08 Jul 2017, 14:47:38
 19.3233, 4.50737,    5.941, 08 Jul 2017, 14:47:43
 19.3238, 4.50751,    6.287, 08 Jul 2017, 14:47:48
 19.3243, 4.50763,    6.785, 08 Jul 2017, 14:47:53
 19.3233, 4.50721,    7.173, 08 Jul 2017, 14:47:58
 19.3237, 4.50603,    6.909, 08 Jul 2017, 14:48:03
 19.3230, 4.50384,    7.173, 08 Jul 2017, 14:48:08
 19.3252, 4.50551,    6.918, 08 Jul 2017, 14:48:13
 19.3276, 4.50568,    6.510, 08 Jul 2017, 14:48:18
 19.3309, 4.50668,    6.145, 08 Jul 2017, 14:48:23
 19.3313, 4.50420,    5.844, 08 Jul 2017, 14:48:28
 19.3317, 4.50396,    5.427, 08 Jul 2017, 14:48:33
 19.3331, 4.50350,    4.778, 08 Jul 2017, 14:48:38
 19.3363, 4.50403,    4.217, 08 Jul 2017, 14:48:43
 19.3535, 4.50307,    3.762, 08 Jul 2017, 14:48:48
 19.3532, 4.50205,    3.352, 08 Jul 2017, 14:48:53
 19.3562, 4.50195,    2.749, 08 Jul 2017, 14:48:58
 19.3503, 4.44027,    2.355, 08 Jul 2017, 14:49:03
 19.3574, 4.16649,    1.836, 08 Jul 2017, 14:49:08
 19.3519, 4.47521,    1.381, 08 Jul 2017, 14:49:13
 19.3712, 4.44736,    0.710, 08 Jul 2017, 14:49:18
 19.3602, 4.26486,    0.264, 08 Jul 2017, 14:49:23
 19.3616, 3.55025,    0.084, 08 Jul 2017, 14:49:28
 19.2559, 0.13710,    0.071, 08 Jul 2017, 14:49:33
 19.2092, 0.03000,    0.068, 08 Jul 2017, 14:49:38
 19.4396, 0.00522,    0.068, 08 Jul 2017, 14:49:43
 19.4634, 0.00010,    0.066, 08 Jul 2017, 14:49:48
 19.5713, 0.00010,    0.066, 08 Jul 2017, 14:49:53
 19.5310, 0.00010,    0.064, 08 Jul 2017, 14:49:58
 19.6079, 0.00010,    0.064, 08 Jul 2017, 14:50:03
 19.6440, 0.00010,    0.062, 08 Jul 2017, 14:50:08
 19.7449, 0.00010,    0.062, 08 Jul 2017, 14:50:13
 19.7859, 0.00010,    0.062, 08 Jul 2017, 14:50:18
 19.7771, 0.00010,    0.061, 08 Jul 2017, 14:50:23
 19.8028, 0.00010,    0.059, 08 Jul 2017, 14:50:28
 19.8744, 0.00010,    0.059, 08 Jul 2017, 14:50:33
 19.8888, 0.00010,    0.057, 08 Jul 2017, 14:50:38
 19.8953, 0.00009,    0.057, 08 Jul 2017, 14:50:43
 20.0257, 0.00009,    0.057, 08 Jul 2017, 14:50:48
 19.9599, 0.00009,    0.055, 08 Jul 2017, 14:50:53
 19.9397, 0.00009,    0.053, 08 Jul 2017, 14:50:58
 19.8802, 0.00009,    0.052, 08 Jul 2017, 14:51:03
 19.9023, 0.00009,    0.052, 08 Jul 2017, 14:51:08
 20.0791, 0.00009,    0.050, 08 Jul 2017, 14:51:13
 20.1373, 0.00009,    0.050, 08 Jul 2017, 14:51:18
 20.1932, 0.00009,    0.050, 08 Jul 2017, 14:51:23
 20.3770, 0.00009,    0.048, 08 Jul 2017, 14:51:28
 20.4640, 0.00009,    0.046, 08 Jul 2017, 14:51:33
 20.6406, 0.00009,    0.046, 08 Jul 2017, 14:51:38
 20.7199, 0.00009,    0.044, 08 Jul 2017, 14:51:43
 20.6995, 0.00009,    0.044, 08 Jul 2017, 14:51:48
 20.7173, 0.00008,    0.043, 08 Jul 2017, 14:51:53
 21.0443, 0.00008,    0.043, 08 Jul 2017, 14:51:58
 21.2806, 0.00008,    0.041, 08 Jul 2017, 14:52:03
 21.2931, 0.00008,    0.039, 08 Jul 2017, 14:52:08
 21.2408, 0.00009,    0.039, 08 Jul 2017, 14:52:13
 21.3111, 0.00008,    0.037, 08 Jul 2017, 14:52:18
 21.3391, 0.00008,    0.037, 08 Jul 2017, 14:52:23
 21.3078, 0.00008,    0.037, 08 Jul 2017, 14:52:28
 21.4767, 0.00008,    0.035, 08 Jul 2017, 14:52:33
 21.4843, 0.00008,    0.035, 08 Jul 2017, 14:52:38
 21.4876, 0.00008,    0.034, 08 Jul 2017, 14:52:43
 21.5230, 0.00008,    0.034, 08 Jul 2017, 14:52:48
 21.6198, 0.00008,    0.032, 08 Jul 2017, 14:52:53
 21.6974, 0.00008,    0.032, 08 Jul 2017, 14:52:58
 21.8797, 0.00008,    0.032, 08 Jul 2017, 14:53:03
 22.0599, 0.00008,    0.030, 08 Jul 2017, 14:53:08
 22.3391, 0.00008,    0.028, 08 Jul 2017, 14:53:13
 22.5713, 0.00008,    0.028, 08 Jul 2017, 14:53:18
 22.7412, 0.00007,    0.028, 08 Jul 2017, 14:53:23
 22.9904, 0.00008,    0.026, 08 Jul 2017, 14:53:28
 23.0977, 0.00008,    0.026, 08 Jul 2017, 14:53:33
 23.1995, 0.00007,    0.025, 08 Jul 2017, 14:53:38
 23.2032, 0.00008,    0.025, 08 Jul 2017, 14:53:43
 23.2820, 0.00008,    0.025, 08 Jul 2017, 14:53:48
 23.3101, 0.00008,    0.023, 08 Jul 2017, 14:53:53
 23.1246, 0.00008,    0.023, 08 Jul 2017, 14:53:58
 22.6479, 0.00008,    0.023, 08 Jul 2017, 14:54:03
 22.0668, 0.00008,    0.032, 08 Jul 2017, 14:54:08
 21.6104, 0.00008,    0.037, 08 Jul 2017, 14:54:13
 20.8320, 0.00008,    0.035, 08 Jul 2017, 14:54:18
 19.5345, 4.54352,    0.145, 08 Jul 2017, 14:54:23
 19.3950, 4.53107,    0.154, 08 Jul 2017, 14:54:28
 19.3779, 4.54369,    0.287, 08 Jul 2017, 14:54:33
 19.3824, 4.52399,    0.291, 08 Jul 2017, 14:54:38
 19.3718, 4.52663,    0.485, 08 Jul 2017, 14:54:43
 19.3862, 4.51136,    0.532, 08 Jul 2017, 14:54:48
 19.3853, 4.50846,    0.722, 08 Jul 2017, 14:54:53
 19.3880, 4.50647,    0.877, 08 Jul 2017, 14:54:58
 19.3844, 4.50559,    0.999, 08 Jul 2017, 14:55:03
 19.3798, 4.50473,    1.062, 08 Jul 2017, 14:55:08
 19.3848, 4.50585,    1.325, 08 Jul 2017, 14:55:13
 19.3706, 4.50487,    1.447, 08 Jul 2017, 14:55:18
 19.3651, 4.50556,    1.710, 08 Jul 2017, 14:55:23
 19.3719, 4.50437,    1.899, 08 Jul 2017, 14:55:28
 19.3665, 4.50357,    2.089, 08 Jul 2017, 14:55:33
 19.3766, 4.50540,    2.469, 08 Jul 2017, 14:55:38
 19.3777, 4.50574,    2.690, 08 Jul 2017, 14:55:43
 19.3649, 4.50653,    3.064, 08 Jul 2017, 14:55:48
 19.3630, 4.50434,    3.431, 08 Jul 2017, 14:55:53
 19.3600, 4.50532,    3.924, 08 Jul 2017, 14:55:58
 19.3597, 4.50587,    4.168, 08 Jul 2017, 14:56:03
 19.3598, 4.50549,    4.150, 08 Jul 2017, 14:56:08
 19.3597, 4.50464,    3.895, 08 Jul 2017, 14:56:13
 19.3617, 4.50493,    3.532, 08 Jul 2017, 14:56:18
 19.3633, 4.50457,    3.337, 08 Jul 2017, 14:56:23
 19.3640, 4.50469,    2.943, 08 Jul 2017, 14:56:28
 19.3669, 4.50420,    2.620, 08 Jul 2017, 14:56:33
 19.3711, 4.50372,    2.132, 08 Jul 2017, 14:56:38
 19.3724, 4.50388,    1.677, 08 Jul 2017, 14:56:43
 19.3708, 4.50393,    1.266, 08 Jul 2017, 14:56:48
 19.3681, 4.50366,    0.976, 08 Jul 2017, 14:56:53
 19.3761, 4.50366,    0.663, 08 Jul 2017, 14:56:58
 19.3790, 4.50328,    0.338, 08 Jul 2017, 14:57:03
 19.3896, 4.50364,    0.156, 08 Jul 2017, 14:57:08
 19.3853, 4.50357,    0.170, 08 Jul 2017, 14:57:13
 19.2747, 0.46564,    0.044, 08 Jul 2017, 14:57:18
 19.1616, 0.12696,    0.037, 08 Jul 2017, 14:57:23
 19.1368, 0.01453,    0.032, 08 Jul 2017, 14:57:28
 19.0676, 0.00035,    0.030, 08 Jul 2017, 14:57:33
 19.1285, 0.00009,    0.028, 08 Jul 2017, 14:57:38
 19.2343, 0.00009,    0.030, 08 Jul 2017, 14:57:43
 19.4518, 0.00009,    0.030, 08 Jul 2017, 14:57:48
 19.4114, 0.00008,    0.030, 08 Jul 2017, 14:57:53
 19.4312, 0.00008,    0.030, 08 Jul 2017, 14:57:58
 19.4343, 0.00008,    0.030, 08 Jul 2017, 14:58:03
 19.3895, 0.00008,    0.028, 08 Jul 2017, 14:58:08
 19.4970, 0.00008,    0.030, 08 Jul 2017, 14:58:13
 19.6805, 0.00008,    0.030, 08 Jul 2017, 14:58:18
 19.8149, 0.00008,    0.026, 08 Jul 2017, 14:58:23
 19.8731, 0.00008,    0.028, 08 Jul 2017, 14:58:28
 19.8088, 0.00008,    0.026, 08 Jul 2017, 14:58:33
 19.6999, 0.00008,    0.026, 08 Jul 2017, 14:58:38
 19.6874, 0.00008,    0.026, 08 Jul 2017, 14:58:43
 19.6921, 0.00008,    0.026, 08 Jul 2017, 14:58:48
 19.6866, 0.00008,    0.025, 08 Jul 2017, 14:58:53
 19.7495, 0.00008,    0.025, 08 Jul 2017, 14:58:58
 19.8287, 0.00008,    0.025, 08 Jul 2017, 14:59:03
 20.0286, 0.00008,    0.025, 08 Jul 2017, 14:59:08
 20.1447, 0.00008,    0.025, 08 Jul 2017, 14:59:13
 20.2919, 0.00008,    0.025, 08 Jul 2017, 14:59:18
 20.5214, 0.00008,    0.023, 08 Jul 2017, 14:59:23
 20.6819, 0.00007,    0.023, 08 Jul 2017, 14:59:28
 20.8260, 0.00008,    0.023, 08 Jul 2017, 14:59:33
 20.9464, 0.00007,    0.021, 08 Jul 2017, 14:59:38
 20.9949, 0.00008,    0.021, 08 Jul 2017, 14:59:43
 21.0185, 0.00007,    0.021, 08 Jul 2017, 14:59:48
 21.0504, 0.00008,    0.021, 08 Jul 2017, 14:59:53
 21.0592, 0.00008,    0.019, 08 Jul 2017, 14:59:58
 21.0856, 0.00008,    0.017, 08 Jul 2017, 15:00:03
 21.0808, 0.00007,    0.019, 08 Jul 2017, 15:00:08
 21.0486, 0.00007,    0.019, 08 Jul 2017, 15:00:13
 20.9504, 0.00008,    0.017, 08 Jul 2017, 15:00:18
 20.8821, 0.00007,    0.019, 08 Jul 2017, 15:00:23
 20.8457, 0.00010,    0.017, 08 Jul 2017, 15:00:28
 20.8450, 0.00009,    0.017, 08 Jul 2017, 15:00:33
 20.6279, 0.00009,    0.017, 08 Jul 2017, 15:00:38
 20.7660, 0.00009,    0.017, 08 Jul 2017, 15:00:43
 20.9802, 0.00006,    0.016, 08 Jul 2017, 15:00:48
 21.1145, 0.00008,    0.014, 08 Jul 2017, 15:00:53
 21.2930, 0.00008,    0.014, 08 Jul 2017, 15:00:58
 21.0373, 0.00008,    0.016, 08 Jul 2017, 15:01:03
 20.7183, 0.00008,    0.012, 08 Jul 2017, 15:01:08
 20.4520, 0.00007,    0.016, 08 Jul 2017, 15:01:13
 19.4677, 4.51071,    0.082, 08 Jul 2017, 15:01:18
 19.3492, 4.50523,    0.145, 08 Jul 2017, 15:01:23
 19.3466, 4.50438,    0.156, 08 Jul 2017, 15:01:28
 19.3477, 4.49849,    0.136, 08 Jul 2017, 15:01:33
 19.3493, 4.50749,    0.163, 08 Jul 2017, 15:01:38
 19.3441, 4.50760,    0.244, 08 Jul 2017, 15:01:43
 19.3444, 4.50763,    0.410, 08 Jul 2017, 15:01:48
 19.3403, 4.50784,    0.598, 08 Jul 2017, 15:01:53
 19.3410, 4.50619,    0.697, 08 Jul 2017, 15:01:58
 19.3356, 4.50526,    0.791, 08 Jul 2017, 15:02:03
 19.3378, 4.50810,    1.016, 08 Jul 2017, 15:02:08
 19.3388, 4.50763,    1.165, 08 Jul 2017, 15:02:13
 19.3334, 4.50698,    1.305, 08 Jul 2017, 15:02:18
 19.3341, 4.50633,    1.444, 08 Jul 2017, 15:02:23
 19.3341, 4.50606,    1.561, 08 Jul 2017, 15:02:28
 19.3372, 4.50688,    1.780, 08 Jul 2017, 15:02:33
 19.3361, 4.50703,    1.904, 08 Jul 2017, 15:02:38
 19.3388, 4.50582,    1.978, 08 Jul 2017, 15:02:43
 19.3396, 4.50605,    2.116, 08 Jul 2017, 15:02:48
 19.3379, 4.50549,    2.375, 08 Jul 2017, 15:02:53
 19.3362, 4.50557,    2.667, 08 Jul 2017, 15:02:58
 19.3374, 4.50574,    2.834, 08 Jul 2017, 15:03:03
 19.3370, 4.50543,    3.150, 08 Jul 2017, 15:03:08
 19.3373, 4.50536,    3.487, 08 Jul 2017, 15:03:13
 19.3385, 4.50520,    3.528, 08 Jul 2017, 15:03:18
 19.3378, 4.50570,    3.893, 08 Jul 2017, 15:03:23
 19.3384, 4.50562,    3.726, 08 Jul 2017, 15:03:28
 19.3402, 4.50573,    3.625, 08 Jul 2017, 15:03:33
 19.3401, 4.50551,    3.497, 08 Jul 2017, 15:03:38
 19.3402, 4.50577,    3.082, 08 Jul 2017, 15:03:43
 19.3407, 4.50588,    2.722, 08 Jul 2017, 15:03:48
 19.3388, 4.50571,    2.681, 08 Jul 2017, 15:03:53
 19.3399, 4.50588,    2.454, 08 Jul 2017, 15:03:58
 19.3425, 4.50590,    2.145, 08 Jul 2017, 15:04:03
 19.3468, 4.50605,    1.823, 08 Jul 2017, 15:04:08
 19.3496, 4.50638,    1.397, 08 Jul 2017, 15:04:13
 19.3496, 4.50618,    1.086, 08 Jul 2017, 15:04:18
 19.3506, 4.50644,    0.679, 08 Jul 2017, 15:04:23
 19.3465, 4.50619,    0.420, 08 Jul 2017, 15:04:28
 19.3459, 4.50573,    0.266, 08 Jul 2017, 15:04:33
 19.3487, 4.50576,    0.249, 08 Jul 2017, 15:04:38
 19.3495, 4.50582,    0.242, 08 Jul 2017, 15:04:43
 19.2738, 0.30074,    0.032, 08 Jul 2017, 15:04:48
 19.1150, 0.03313,    0.043, 08 Jul 2017, 15:04:53
 19.3560, 0.00011,    0.043, 08 Jul 2017, 15:04:58
 19.5772, 0.00011,    0.041, 08 Jul 2017, 15:05:03
 19.8238, 0.00011,    0.041, 08 Jul 2017, 15:05:08
 19.9640, 0.00011,    0.039, 08 Jul 2017, 15:05:13
 20.1492, 0.00011,    0.039, 08 Jul 2017, 15:05:18
 20.3244, 0.00011,    0.039, 08 Jul 2017, 15:05:23
 20.4598, 0.00011,    0.039, 08 Jul 2017, 15:05:28
 20.4035, 0.00011,    0.037, 08 Jul 2017, 15:05:33
 20.3385, 0.00011,    0.037, 08 Jul 2017, 15:05:38
 20.2215, 0.00011,    0.037, 08 Jul 2017, 15:05:43
 20.1003, 0.00011,    0.039, 08 Jul 2017, 15:05:48
 20.0800, 0.00011,    0.039, 08 Jul 2017, 15:05:53
 20.0636, 0.00011,    0.039, 08 Jul 2017, 15:05:58
 20.2840, 0.00011,    0.037, 08 Jul 2017, 15:06:03
 20.5794, 0.00011,    0.037, 08 Jul 2017, 15:06:08
 20.7370, 0.00011,    0.035, 08 Jul 2017, 15:06:13
 20.7957, 0.00016,    0.039, 08 Jul 2017, 15:06:18
 20.8842, 0.00013,    0.041, 08 Jul 2017, 15:06:23
 20.9240, 0.00010,    0.039, 08 Jul 2017, 15:06:28
 20.9843, 0.00010,    0.037, 08 Jul 2017, 15:06:33
 21.0403, 0.00010,    0.037, 08 Jul 2017, 15:06:38
 21.0750, 0.00010,    0.037, 08 Jul 2017, 15:06:43
 20.9980, 0.00010,    0.035, 08 Jul 2017, 15:06:48
 20.9913, 0.00010,    0.035, 08 Jul 2017, 15:06:53
 21.0173, 0.00010,    0.035, 08 Jul 2017, 15:06:58
 21.0264, 0.00011,    0.035, 08 Jul 2017, 15:07:03
 20.6705, 0.00011,    0.035, 08 Jul 2017, 15:07:08
 20.4178, 0.00011,    0.035, 08 Jul 2017, 15:07:13
 20.2661, 0.00012,    0.032, 08 Jul 2017, 15:07:18
 20.1294, 0.00012,    0.034, 08 Jul 2017, 15:07:23
 20.0241, 0.00014,    0.032, 08 Jul 2017, 15:07:28
 19.9327, 0.00023,    0.032, 08 Jul 2017, 15:07:33
 19.8955, 0.01363,    0.030, 08 Jul 2017, 15:07:38
 19.8550, 0.01608,    0.028, 08 Jul 2017, 15:07:43
 19.8573, 0.01392,    0.028, 08 Jul 2017, 15:07:48
 19.8339, 0.01259,    0.032, 08 Jul 2017, 15:07:53
 19.6421, 0.01081,    0.021, 08 Jul 2017, 15:07:58
 19.5725, 0.00013,    0.016, 08 Jul 2017, 15:08:03
 19.4454, 2.89598,    0.053, 08 Jul 2017, 15:08:08
 19.3562, 4.33374,    0.143, 08 Jul 2017, 15:08:13
 19.3564, 4.25489,    0.192, 08 Jul 2017, 15:08:18
 19.3589, 4.51670,    0.323, 08 Jul 2017, 15:08:23
 19.3583, 4.51702,    0.327, 08 Jul 2017, 15:08:28
 19.3524, 4.51325,    0.419, 08 Jul 2017, 15:08:33
 19.3579, 4.50499,    0.521, 08 Jul 2017, 15:08:38
 19.3485, 4.50386,    0.611, 08 Jul 2017, 15:08:43
 19.3491, 4.50331,    0.694, 08 Jul 2017, 15:08:48
 19.3461, 4.50210,    0.874, 08 Jul 2017, 15:08:53
 19.3483, 4.50283,    1.048, 08 Jul 2017, 15:08:58
 19.3498, 4.50321,    1.208, 08 Jul 2017, 15:09:03
 19.3440, 4.50414,    1.507, 08 Jul 2017, 15:09:08
 19.3495, 4.50359,    1.717, 08 Jul 2017, 15:09:13
 19.3482, 4.50363,    2.073, 08 Jul 2017, 15:09:18
 19.3504, 4.50413,    2.303, 08 Jul 2017, 15:09:23
 19.3423, 4.50266,    2.382, 08 Jul 2017, 15:09:28
 19.3416, 4.50309,    2.916, 08 Jul 2017, 15:09:33
 19.3440, 4.50230,    3.328, 08 Jul 2017, 15:09:38
 19.3434, 4.50191,    3.661, 08 Jul 2017, 15:09:43
 19.3422, 4.50197,    4.145, 08 Jul 2017, 15:09:48
 19.3444, 4.50134,    4.641, 08 Jul 2017, 15:09:53
 19.3476, 4.50209,    4.900, 08 Jul 2017, 15:09:58
 19.3437, 4.50204,    5.058, 08 Jul 2017, 15:10:03
 19.3421, 4.50191,    5.267, 08 Jul 2017, 15:10:08
 19.3423, 4.50120,    5.267, 08 Jul 2017, 15:10:13
 19.3437, 4.50089,    5.048, 08 Jul 2017, 15:10:18
 19.3434, 4.50058,    4.625, 08 Jul 2017, 15:10:23
 19.3465, 4.50128,    4.201, 08 Jul 2017, 15:10:28
 19.3445, 4.50068,    3.708, 08 Jul 2017, 15:10:33
 19.3441, 4.50083,    3.388, 08 Jul 2017, 15:10:38
 19.3431, 4.50084,    3.012, 08 Jul 2017, 15:10:43
 19.3441, 4.50128,    2.488, 08 Jul 2017, 15:10:48
 19.3493, 4.50199,    1.938, 08 Jul 2017, 15:10:53
 19.3451, 4.50126,    1.521, 08 Jul 2017, 15:10:58
 19.3500, 4.50233,    1.037, 08 Jul 2017, 15:11:03
 19.3523, 4.50260,    0.629, 08 Jul 2017, 15:11:08
 19.3546, 4.50294,    0.347, 08 Jul 2017, 15:11:13
 19.3512, 4.50248,    0.124, 08 Jul 2017, 15:11:18
 19.1291, 0.30101,    0.017, 08 Jul 2017, 15:11:23
 19.0098, 0.03462,    0.035, 08 Jul 2017, 15:11:28
 19.0675, 0.00010,    0.035, 08 Jul 2017, 15:11:33
 19.3691, 0.00010,    0.035, 08 Jul 2017, 15:11:38
 19.5883, 0.00009,    0.037, 08 Jul 2017, 15:11:43
 19.7431, 0.00009,    0.037, 08 Jul 2017, 15:11:48
 19.9026, 0.00009,    0.037, 08 Jul 2017, 15:11:53
 20.0215, 0.00009,    0.037, 08 Jul 2017, 15:11:58
 20.2075, 0.00009,    0.037, 08 Jul 2017, 15:12:03
 20.2749, 0.00009,    0.037, 08 Jul 2017, 15:12:08
 20.2914, 0.00009,    0.037, 08 Jul 2017, 15:12:13
 20.6167, 0.00009,    0.037, 08 Jul 2017, 15:12:18
 20.7945, 0.00009,    0.037, 08 Jul 2017, 15:12:23
 21.0545, 0.00008,    0.035, 08 Jul 2017, 15:12:28
 21.1767, 0.00009,    0.037, 08 Jul 2017, 15:12:33
 21.3380, 0.00011,    0.035, 08 Jul 2017, 15:12:38
 21.4931, 0.00007,    0.032, 08 Jul 2017, 15:12:43
 21.6513, 0.00007,    0.032, 08 Jul 2017, 15:12:48
 21.7922, 0.00009,    0.032, 08 Jul 2017, 15:12:53
 21.8709, 0.00009,    0.026, 08 Jul 2017, 15:12:58
 22.0050, 0.00009,    0.028, 08 Jul 2017, 15:13:03
 22.1091, 0.00009,    0.019, 08 Jul 2017, 15:13:08
 22.1781, 0.00009,    0.025, 08 Jul 2017, 15:13:13
 22.3951, 0.00009,    0.021, 08 Jul 2017, 15:13:18
 22.5184, 0.00009,    0.025, 08 Jul 2017, 15:13:23
 22.6639, 0.00009,    0.028, 08 Jul 2017, 15:13:28
 22.7306, 0.00009,    0.025, 08 Jul 2017, 15:13:33
 22.7531, 0.00008,    0.026, 08 Jul 2017, 15:13:38
 22.7878, 0.00008,    0.025, 08 Jul 2017, 15:13:43
 22.7600, 0.00008,    0.023, 08 Jul 2017, 15:13:48
 22.6991, 0.00009,    0.021, 08 Jul 2017, 15:13:53
 22.3454, 0.00009,    0.012, 08 Jul 2017, 15:13:58
 21.7505, 0.00009,    0.017, 08 Jul 2017, 15:14:03
 21.2648, 0.09984,    0.032, 08 Jul 2017, 15:14:08
 19.8182, 2.09267,    0.147, 08 Jul 2017, 15:14:13
 19.8119, 2.01587,    0.129, 08 Jul 2017, 15:14:18
 19.8273, 2.00089,    0.127, 08 Jul 2017, 15:14:23
 19.8346, 1.97908,    0.222, 08 Jul 2017, 15:14:28
 19.8365, 1.97277,    0.454, 08 Jul 2017, 15:14:33
 19.8651, 2.03750,    0.726, 08 Jul 2017, 15:14:38
 19.8806, 2.12669,    0.863, 08 Jul 2017, 15:14:43
 19.1543, 2.62374,    1.136, 08 Jul 2017, 15:14:48
 19.3586, 2.95908,    1.390, 08 Jul 2017, 15:14:53
 19.2585, 3.23289,    1.602, 08 Jul 2017, 15:14:58
 19.2262, 3.47965,    1.828, 08 Jul 2017, 15:15:03
 19.0962, 3.69420,    2.269, 08 Jul 2017, 15:15:08
 19.1271, 3.80642,    2.604, 08 Jul 2017, 15:15:13
 19.1162, 3.93149,    2.852, 08 Jul 2017, 15:15:18
 19.1262, 3.99674,    3.148, 08 Jul 2017, 15:15:23
 19.1477, 4.04653,    3.508, 08 Jul 2017, 15:15:28
 19.1576, 4.07838,    3.528, 08 Jul 2017, 15:15:33
 19.1617, 4.18211,    3.476, 08 Jul 2017, 15:15:38
 19.1615, 4.22378,    3.535, 08 Jul 2017, 15:15:43
 19.1643, 4.23063,    3.404, 08 Jul 2017, 15:15:48
 19.1480, 4.22685,    3.231, 08 Jul 2017, 15:15:53
 19.1448, 4.16921,    3.202, 08 Jul 2017, 15:15:58
 19.1415, 4.15039,    2.996, 08 Jul 2017, 15:16:03
 19.1248, 4.13865,    2.711, 08 Jul 2017, 15:16:08
 19.1259, 4.11155,    2.679, 08 Jul 2017, 15:16:13
 19.1409, 4.06188,    2.404, 08 Jul 2017, 15:16:18
 19.1384, 4.02209,    2.247, 08 Jul 2017, 15:16:23
 19.1285, 3.91349,    1.938, 08 Jul 2017, 15:16:28
 19.2302, 3.75611,    1.659, 08 Jul 2017, 15:16:33
 19.2647, 3.55473,    1.248, 08 Jul 2017, 15:16:38
 19.3391, 3.47776,    1.064, 08 Jul 2017, 15:16:43
 19.3148, 3.08421,    0.836, 08 Jul 2017, 15:16:48
 19.8492, 2.59044,    0.525, 08 Jul 2017, 15:16:53
 19.8351, 2.09765,    0.303, 08 Jul 2017, 15:16:58
 19.8187, 0.42770,    0.037, 08 Jul 2017, 15:17:03
 19.0488, 0.01952,    0.032, 08 Jul 2017, 15:17:08
 19.1648, 0.00010,    0.032, 08 Jul 2017, 15:17:13
 19.1630, 0.00009,    0.032, 08 Jul 2017, 15:17:18
 19.1563, 0.00009,    0.034, 08 Jul 2017, 15:17:23
 19.1596, 0.00009,    0.032, 08 Jul 2017, 15:17:28
 19.1224, 0.00009,    0.034, 08 Jul 2017, 15:17:33
 19.1022, 0.00009,    0.034, 08 Jul 2017, 15:17:38
 19.0815, 0.00008,    0.034, 08 Jul 2017, 15:17:43
 19.0648, 0.00008,    0.035, 08 Jul 2017, 15:17:48
 19.0198, 0.00007,    0.035, 08 Jul 2017, 15:17:53
 19.0149, 0.00008,    0.035, 08 Jul 2017, 15:17:58
 19.0085, 0.00007,    0.035, 08 Jul 2017, 15:18:03
 19.0349, 0.00008,    0.035, 08 Jul 2017, 15:18:08
 19.0438, 0.00008,    0.037, 08 Jul 2017, 15:18:13
 19.0529, 0.00007,    0.037, 08 Jul 2017, 15:18:18
 19.0721, 0.00008,    0.037, 08 Jul 2017, 15:18:23
 19.1188, 0.00008,    0.037, 08 Jul 2017, 15:18:28
 19.1587, 0.00007,    0.037, 08 Jul 2017, 15:18:33
 19.1661, 0.00007,    0.039, 08 Jul 2017, 15:18:38
 19.1338, 0.00008,    0.037, 08 Jul 2017, 15:18:43
 19.2188, 0.00007,    0.039, 08 Jul 2017, 15:18:48
 19.2791, 0.00008,    0.030, 08 Jul 2017, 15:18:53
 19.0681, 0.00006,    0.028, 08 Jul 2017, 15:18:58
 18.9834, 0.00008,    0.023, 08 Jul 2017, 15:19:03
 18.9803, 0.00731,    0.028, 08 Jul 2017, 15:19:08
 18.9645, 0.01989,    0.023, 08 Jul 2017, 15:19:13
 18.9410, 0.01327,    0.026, 08 Jul 2017, 15:19:18
 18.8047, 0.00400,    0.026, 08 Jul 2017, 15:19:23
 18.7317, 0.00007,    0.026, 08 Jul 2017, 15:19:28
 18.7858, 0.00009,    0.025, 08 Jul 2017, 15:19:33
 18.8539, 0.00008,    0.025, 08 Jul 2017, 15:19:38
 18.8978, 0.00008,    0.025, 08 Jul 2017, 15:19:43
 18.9267, 0.00008,    0.025, 08 Jul 2017, 15:19:48
 18.9271, 0.00008,    0.023, 08 Jul 2017, 15:19:53
 18.8843, 0.00009,    0.021, 08 Jul 2017, 15:19:58
 18.8607, 0.00009,    0.025, 08 Jul 2017, 15:20:03
 18.8898, 0.00009,    0.021, 08 Jul 2017, 15:20:08
 18.9398, 0.00009,    0.023, 08 Jul 2017, 15:20:13
 18.9816, 0.00009,    0.023, 08 Jul 2017, 15:20:18
 19.0208, 0.00009,    0.023, 08 Jul 2017, 15:20:23
 19.0883, 0.00008,    0.023, 08 Jul 2017, 15:20:28
 19.1145, 0.00008,    0.021, 08 Jul 2017, 15:20:33
 19.1761, 0.00008,    0.019, 08 Jul 2017, 15:20:38
 19.2768, 0.00008,    0.019, 08 Jul 2017, 15:20:43
 19.3839, 0.00008,    0.023, 08 Jul 2017, 15:20:48
 19.3586, 0.00008,    0.005, 08 Jul 2017, 15:20:53
 19.5941, 0.00008,    0.019, 08 Jul 2017, 15:20:58
 19.6712, 0.00008,    0.014, 08 Jul 2017, 15:21:03
 19.7749, 0.90747,    0.091, 08 Jul 2017, 15:21:08
 19.7844, 0.87834,    0.102, 08 Jul 2017, 15:21:13
 19.7868, 0.84402,    0.086, 08 Jul 2017, 15:21:18
 19.8012, 0.82261,    0.136, 08 Jul 2017, 15:21:23
 20.0149, 0.85086,    0.408, 08 Jul 2017, 15:21:28
 20.0343, 0.96756,    0.636, 08 Jul 2017, 15:21:33
 19.8757, 1.12040,    0.879, 08 Jul 2017, 15:21:38
